Wall time,Step,Value
1713770526.8010728,95,1158.0
1713770528.694832,96,492.0
1713770531.8914099,97,1187.0
1713770535.1594481,98,1177.0
1713770538.481866,99,1159.0
1713770539.6395369,100,86.0
1713770542.940438,101,1193.0
1713770546.261299,102,1174.0
1713770549.879624,103,1178.0
1713770553.442035,104,1192.0
1713770556.53665,105,1145.0
1713770560.312982,106,1192.0
1713770563.9312682,107,1209.0
1713770568.0068622,108,1186.0
1713770572.068851,109,1152.0
1713770574.206599,110,416.0
1713770577.8851562,111,1181.0
1713770582.1558678,112,1157.0
1713770585.8952,113,1185.0
1713770589.7839391,114,1197.0
1713770593.6120782,115,1168.0
1713770597.168871,116,1196.0
1713770600.661976,117,1187.0
1713770603.97673,118,1211.0
1713770606.3060732,119,638.0
1713770610.485421,120,1185.0
1713770614.073588,121,1150.0
1713770617.759789,122,1174.0
1713770621.4113688,123,1186.0
1713770624.8119712,124,1168.0
1713770628.386009,125,1187.0
1713770632.3952692,126,1202.0
1713770636.2745879,127,1193.0
1713770638.5264919,128,483.0
1713770642.241678,129,1176.0
1713770645.83467,130,1160.0
1713770649.643874,131,1202.0
1713770653.693568,132,1180.0
1713770657.6986911,133,1206.0
1713770661.5112078,134,1178.0
1713770665.120118,135,1212.0
1713770668.9838688,136,1159.0
1713770672.6406798,137,1137.0
1713770676.164931,138,1184.0
1713770679.724393,139,1169.0
1713770683.5870059,140,1209.0
1713770687.266251,141,1196.0
1713770690.748331,142,1140.0
1713770694.497449,143,1174.0
1713770697.561625,144,926.0
1713770701.302815,145,1186.0
1713770704.9466062,146,1186.0
1713770708.574005,147,1180.0
1713770712.74484,148,1205.0
1713770715.063905,149,444.0
1713770719.218791,150,1158.0
1713770723.107753,151,1128.0
1713770726.776439,152,1202.0
1713770730.724138,153,1202.0
1713770734.410259,154,1186.0
1713770738.1661608,155,1183.0
1713770741.4181519,156,1175.0
1713770744.678486,157,1175.0
1713770748.472159,158,1180.0
1713770750.900159,159,752.0
1713770754.864185,160,1187.0
1713770758.838751,161,1179.0
1713770761.96113,162,1198.0
1713770764.8285902,163,1176.0
1713770767.694255,164,1197.0
1713770770.672508,165,1193.0
1713770772.905737,166,818.0
1713770775.830615,167,1164.0
1713770778.52619,168,1195.0
1713770781.5704598,169,1181.0
1713770784.4425778,170,1186.0
1713770787.1825228,171,1139.0
1713770790.1887,172,1189.0
1713770793.169605,173,1198.0
1713770796.5438468,174,1174.0
1713770799.905385,175,1211.0
1713770803.11602,176,1190.0
1713770806.6228008,177,1180.0
1713770809.890193,178,1204.0
1713770813.104419,179,1167.0
1713770815.8624918,180,914.0
1713770819.1393201,181,1191.0
1713770822.0266309,182,818.0
1713770824.153156,183,546.0
1713770828.115242,184,1170.0
1713770832.033888,185,1188.0
1713770836.024889,186,1192.0
1713770839.912548,187,1179.0
1713770843.606326,188,1185.0
1713770847.036248,189,1182.0
1713770851.325461,190,1179.0
1713770855.173667,191,1187.0
1713770858.22076,192,1165.0
1713770861.297023,193,1001.0
1713770865.022733,194,1184.0
1713770868.874377,195,1174.0
1713770872.748063,196,1196.0
1713770876.539805,197,1204.0
1713770880.286027,198,1165.0
1713770884.4649332,199,1176.0
1713770888.3681111,200,1187.0
1713770892.567053,201,1179.0
1713770896.593333,202,1193.0
1713770900.500659,203,1187.0
1713770904.280449,204,1171.0
1713770907.464494,205,1111.0
1713770910.758784,206,1175.0
1713770914.054722,207,1186.0
1713770917.22696,208,1109.0
1713770920.5520341,209,1176.0
1713770923.882775,210,1176.0
1713770927.3631701,211,1199.0
1713770930.745843,212,1177.0
1713770934.011931,213,1182.0
1713770937.312692,214,1166.0
1713770939.538783,215,663.0
1713770942.8365881,216,1163.0
1713770946.134933,217,1188.0
1713770949.434417,218,1201.0
1713770952.8231611,219,1181.0
1713770955.087786,220,617.0
1713770958.455488,221,1189.0
1713770961.698337,222,1193.0
1713770965.0168478,223,1189.0
1713770968.3518322,224,1176.0
1713770971.7237382,225,1196.0
1713770975.28594,226,1177.0
1713770978.8356931,227,1196.0
1713770980.939741,228,497.0
1713770984.5954618,229,1167.0
1713770988.632204,230,1205.0
1713770992.410771,231,1166.0
1713770996.094163,232,1189.0
1713770999.7396228,233,1197.0
1713771003.697772,234,1190.0
1713771007.274741,235,1134.0
1713771011.1367738,236,1181.0
1713771014.672389,237,1154.0
1713771018.5925791,238,1181.0
1713771021.6171231,239,904.0
1713771025.7279449,240,1201.0
1713771029.7841668,241,1193.0
1713771034.1216152,242,1166.0
1713771037.576303,243,994.0
1713771041.708103,244,1186.0
1713771046.201928,245,1171.0
1713771050.537189,246,1191.0
1713771054.682915,247,1200.0
1713771058.5517912,248,1189.0
1713771062.401983,249,1158.0
1713771066.307591,250,1221.0
1713771070.118997,251,1220.0
1713771072.773983,252,810.0
1713771076.60394,253,1179.0
1713771080.151663,254,1173.0
1713771083.378192,255,1036.0
1713771087.147887,256,1210.0
1713771090.9946408,257,1222.0
1713771093.958969,258,873.0
1713771097.911756,259,1191.0
1713771101.847661,260,1179.0
1713771105.36148,261,1173.0
1713771109.156366,262,1199.0
1713771112.859915,263,1194.0
1713771116.655031,264,1177.0
1713771120.3404841,265,1179.0
1713771124.042155,266,1180.0
1713771127.924265,267,1170.0
1713771131.821845,268,1194.0
1713771135.596499,269,1206.0
1713771137.5730848,270,378.0
1713771139.117525,271,257.0
1713771142.724648,272,1211.0
1713771144.968296,273,529.0
1713771148.841714,274,1167.0
1713771152.31619,275,1202.0
1713771154.946305,276,698.0
1713771158.5864131,277,1196.0
1713771162.245933,278,1196.0
1713771165.977785,279,1179.0
1713771169.359858,280,1188.0
1713771172.32376,281,893.0
1713771174.02805,282,365.0
1713771176.266577,283,622.0
1713771180.021039,284,1176.0
1713771183.864861,285,1176.0
1713771187.437601,286,1182.0
1713771190.912836,287,1168.0
1713771194.501096,288,1168.0
1713771197.965781,289,1203.0
1713771201.7822511,290,1199.0
1713771205.509614,291,1167.0
1713771206.552347,292,45.0
1713771210.199136,293,1183.0
1713771213.8500988,294,1199.0
1713771217.376868,295,1168.0
1713771220.890144,296,1187.0
1713771222.427477,297,178.0
1713771226.082418,298,1205.0
1713771229.41672,299,1048.0
1713771233.046423,300,1171.0
1713771237.31037,301,1198.0
1713771240.989226,302,1183.0
1713771244.686672,303,1197.0
1713771248.629162,304,1163.0
1713771252.314055,305,1140.0
1713771256.2736661,306,1195.0
1713771259.994257,307,1201.0
1713771263.620842,308,1213.0
1713771267.823143,309,1186.0
1713771271.297647,310,1182.0
1713771274.973867,311,1200.0
1713771278.7525382,312,1167.0
1713771282.408256,313,1194.0
1713771286.181431,314,1196.0
1713771288.7435489,315,688.0
1713771292.513768,316,1189.0
1713771296.200762,317,1174.0
1713771300.014197,318,1198.0
1713771303.7995899,319,1164.0
1713771307.472478,320,1194.0
1713771309.7264051,321,517.0
1713771313.406434,322,1179.0
1713771317.158429,323,1169.0
1713771320.410414,324,1021.0
1713771323.8054762,325,1065.0
1713771325.0459,326,72.0
1713771328.609024,327,1172.0
1713771332.49689,328,1165.0
1713771335.940681,329,1057.0
1713771339.621909,330,1146.0
1713771343.349943,331,1180.0
1713771347.328038,332,1167.0
1713771350.867285,333,1179.0
1713771354.775149,334,1193.0
1713771358.2599099,335,1186.0
1713771361.1889658,336,1208.0
1713771364.628675,337,1203.0
1713771367.937654,338,1181.0
1713771371.366453,339,1200.0
1713771374.601186,340,1204.0
1713771377.8316522,341,1180.0
1713771380.976022,342,1197.0
1713771384.1633248,343,1183.0
1713771387.418897,344,1195.0
1713771390.79149,345,1180.0
1713771394.027536,346,1201.0
1713771397.062558,347,1180.0
1713771400.239598,348,1207.0
1713771403.457796,349,1174.0
1713771407.2710881,350,1183.0
1713771411.303721,351,1192.0
1713771414.979979,352,1152.0
1713771418.73656,353,1191.0
1713771422.4896672,354,1195.0
1713771426.066019,355,1172.0
1713771429.922858,356,1174.0
1713771433.797218,357,1148.0
1713771438.284999,358,1185.0
1713771442.325991,359,1170.0
1713771445.789492,360,1163.0
1713771449.36036,361,1179.0
1713771453.237612,362,1188.0
1713771454.89516,363,311.0
1713771458.4533498,364,1206.0
1713771462.2927659,365,1157.0
1713771466.027733,366,1181.0
1713771469.567254,367,1164.0
1713771473.4100091,368,1175.0
1713771477.601023,369,1190.0
1713771479.980503,370,660.0
1713771483.597876,371,1190.0
1713771487.336003,372,1175.0
1713771490.896675,373,1166.0
1713771494.50484,374,1193.0
1713771498.399561,375,1185.0
1713771502.053035,376,1185.0
1713771506.347094,377,1192.0
1713771510.374717,378,1197.0
1713771514.256521,379,1160.0
1713771518.335082,380,1186.0
1713771522.3183172,381,1185.0
1713771526.1356459,382,1184.0
1713771530.931332,383,1207.0
1713771534.554594,384,1209.0
1713771538.200615,385,1208.0
1713771541.639033,386,1200.0
1713771544.113514,387,715.0
1713771547.460166,388,1194.0
1713771551.1572359,389,1208.0
1713771554.7723598,390,1169.0
1713771558.800457,391,1176.0
1713771562.5722508,392,1186.0
1713771566.528045,393,1148.0
1713771570.106119,394,1188.0
1713771573.5889401,395,1156.0
1713771577.572021,396,1223.0
1713771581.25114,397,1191.0
1713771584.856006,398,1189.0
1713771588.451766,399,1184.0
1713771592.25119,400,1197.0
1713771596.0283651,401,1187.0
1713771599.71787,402,1184.0
1713771603.176048,403,1198.0
1713771607.0783901,404,1159.0
1713771610.824966,405,1180.0
1713771614.44555,406,1194.0
1713771618.068352,407,1206.0
1713771621.678198,408,1177.0
1713771625.389575,409,1200.0
1713771629.083352,410,1180.0
1713771632.6791701,411,1171.0
1713771636.387531,412,1180.0
1713771640.1799092,413,1171.0
1713771644.061474,414,1212.0
1713771648.151917,415,1193.0
1713771652.384626,416,1189.0
1713771656.0012531,417,1157.0
1713771659.4878862,418,1193.0
1713771663.173643,419,1172.0
1713771666.6601331,420,1177.0
1713771668.3976011,421,376.0
1713771671.648754,422,1145.0
1713771675.003501,423,1149.0
1713771676.3191092,424,100.0
1713771679.698616,425,1194.0
1713771683.662236,426,1189.0
1713771687.868887,427,1180.0
1713771691.268436,428,1174.0
1713771694.69787,429,1179.0
1713771698.28899,430,1159.0
1713771701.9451141,431,1164.0
1713771705.593112,432,1191.0
1713771709.044079,433,1143.0
1713771712.793243,434,1170.0
1713771714.000136,435,85.0
1713771717.279489,436,1168.0
1713771720.765292,437,1147.0
1713771724.426928,438,1184.0
1713771727.28267,439,951.0
1713771730.9795358,440,1210.0
1713771734.286624,441,1203.0
1713771737.7574131,442,1187.0
1713771741.143271,443,1179.0
1713771744.699121,444,1186.0
1713771748.600817,445,1204.0
1713771752.776969,446,1193.0
1713771755.810008,447,955.0
1713771759.4163,448,1033.0
1713771763.342518,449,1189.0
1713771766.168044,450,670.0
1713771769.893183,451,1188.0
1713771773.60642,452,1173.0
1713771777.587627,453,1180.0
1713771781.45926,454,1198.0
1713771785.685614,455,1172.0
1713771789.695424,456,1157.0
1713771793.7215161,457,1188.0
1713771797.629434,458,1147.0
1713771801.785583,459,1182.0
1713771805.782321,460,1196.0
1713771809.609642,461,1162.0
1713771813.585349,462,1155.0
1713771817.059398,463,1158.0
1713771820.857119,464,1198.0
1713771824.5967,465,1168.0
1713771828.287231,466,1142.0
1713771832.726781,467,1177.0
1713771836.3752692,468,1162.0
1713771840.1889129,469,1209.0
1713771843.650659,470,1166.0
1713771847.238283,471,1202.0
1713771848.5469382,472,156.0
1713771852.112837,473,1202.0
1713771855.648911,474,1198.0
1713771856.936333,475,117.0
1713771858.864523,476,364.0
1713771862.580207,477,1197.0
1713771866.8096828,478,1205.0
1713771868.791297,479,341.0
1713771872.9633741,480,1176.0
1713771877.2886689,481,1163.0
1713771881.4121358,482,1166.0
1713771885.1462789,483,1175.0
1713771889.1096451,484,1203.0
1713771893.1400058,485,1190.0
1713771897.020909,486,1192.0
1713771900.842135,487,1151.0
1713771902.933107,488,498.0
1713771906.665042,489,1150.0
1713771910.526301,490,1169.0
1713771914.356222,491,1180.0
1713771917.931962,492,1193.0
1713771921.486321,493,1178.0
1713771925.2842891,494,1171.0
1713771928.613984,495,1181.0
1713771930.352577,496,325.0
1713771933.077541,497,771.0
1713771936.800689,498,1180.0
1713771940.1999092,499,1159.0
1713771943.812213,500,1178.0
1713771947.375076,501,1182.0
1713771951.396771,502,1204.0
1713771953.651456,503,578.0
1713771957.385528,504,1176.0
1713771961.0019672,505,1175.0
1713771964.605887,506,1174.0
1713771967.685436,507,973.0
1713771971.5169039,508,1177.0
1713771975.366047,509,1198.0
1713771977.893461,510,536.0
1713771981.7402859,511,1135.0
1713771985.396152,512,1195.0
1713771989.3887,513,1174.0
1713771993.149791,514,1180.0
1713771996.8709068,515,1203.0
1713772000.4582322,516,1174.0
1713772004.25113,517,1190.0
1713772008.054046,518,1229.0
1713772012.138889,519,1211.0
1713772015.9802198,520,1216.0
1713772017.592353,521,219.0
1713772021.5656052,522,1180.0
1713772025.383627,523,1189.0
1713772029.206961,524,1163.0
1713772033.0489511,525,1195.0
1713772035.6711261,526,740.0
1713772039.450264,527,1202.0
1713772043.485615,528,1190.0
1713772047.0711832,529,1181.0
1713772050.558163,530,1176.0
1713772054.012165,531,1204.0
1713772057.597991,532,1192.0
1713772061.195838,533,1184.0
1713772064.842361,534,1200.0
1713772068.483443,535,1197.0
1713772072.034312,536,1181.0
1713772075.613142,537,1174.0
1713772079.103384,538,1208.0
1713772082.689306,539,1184.0
1713772086.102031,540,1159.0
1713772089.628766,541,1190.0
1713772092.994566,542,1163.0
1713772096.4610891,543,1157.0
1713772099.93094,544,1188.0
1713772103.147008,545,1084.0
1713772106.601196,546,1174.0
1713772108.787679,547,613.0
1713772112.245041,548,1192.0
1713772115.6827729,549,1192.0
1713772119.141501,550,1195.0
1713772122.666164,551,1174.0
1713772124.103935,552,233.0
1713772127.4877849,553,1170.0
1713772130.984077,554,1161.0
1713772134.5614688,555,1192.0
1713772138.096399,556,1209.0
1713772141.606425,557,1163.0
1713772145.2261,558,1181.0
1713772148.860777,559,1179.0
1713772152.65568,560,1198.0
1713772156.277546,561,1167.0
1713772159.908231,562,1190.0
1713772163.477924,563,1184.0
1713772167.389021,564,1202.0
1713772170.599218,565,981.0
1713772172.6376882,566,467.0
1713772176.283372,567,1195.0
1713772180.077821,568,1203.0
1713772183.26285,569,1167.0
1713772186.255862,570,1211.0
1713772189.35025,571,1166.0
1713772192.3976362,572,1185.0
1713772195.4320052,573,1219.0
1713772198.5312681,574,1210.0
1713772199.8321989,575,308.0
1713772202.829368,576,1171.0
1713772204.694349,577,539.0
1713772206.74156,578,592.0
1713772209.923889,579,1176.0
1713772212.954902,580,1176.0
1713772216.017469,581,1195.0
1713772219.205468,582,1163.0
1713772222.433677,583,1180.0
1713772225.431731,584,1187.0
1713772228.468873,585,1156.0
1713772231.5102131,586,1192.0
1713772234.593346,587,1156.0
1713772237.450947,588,1182.0
