Wall time,Step,Value
1713770675.318038,156,200.0
1713770677.576406,157,608.0
1713770681.319751,158,1249.0
1713770682.89628,159,207.0
1713770684.521312,160,285.0
1713770688.086123,161,1250.0
1713770689.9030578,162,284.0
1713770693.8153012,163,1297.0
1713770697.406806,164,1275.0
1713770701.097774,165,1263.0
1713770703.495771,166,590.0
1713770705.55024,167,526.0
1713770709.39889,168,1290.0
1713770711.68321,169,316.0
1713770713.518079,170,341.0
1713770715.2670238,171,201.0
1713770718.902528,172,1144.0
1713770723.028291,173,1278.0
1713770726.61687,174,1248.0
1713770730.494035,175,1283.0
1713770732.3607402,176,341.0
1713770735.427806,177,895.0
1713770739.107748,178,1252.0
1713770740.338943,179,161.0
1713770743.740364,180,1326.0
1713770746.8838022,181,1194.0
1713770750.6110861,182,1272.0
1713770754.639316,183,1304.0
1713770758.400193,184,1293.0
1713770761.632051,185,1290.0
1713770762.63974,186,179.0
1713770763.85226,187,225.0
1713770765.37238,188,500.0
1713770768.35378,189,1305.0
1713770769.8698728,190,381.0
1713770772.9225779,191,1279.0
1713770775.471085,192,1094.0
1713770777.188643,193,593.0
1713770779.9832032,194,1311.0
1713770783.0964491,195,1305.0
1713770785.673527,196,1097.0
1713770787.06947,197,400.0
1713770788.9973938,198,660.0
1713770792.2979698,199,1315.0
1713770793.469961,200,276.0
1713770796.986851,201,1313.0
1713770800.421664,202,1280.0
1713770802.768181,203,817.0
1713770804.568311,204,407.0
1713770805.866664,205,131.0
1713770809.118716,206,1296.0
1713770810.379272,207,194.0
1713770812.414902,208,541.0
1713770814.5549078,209,728.0
1713770816.690324,210,548.0
1713770820.599463,211,1332.0
1713770824.05359,212,1277.0
1713770827.9948611,213,1297.0
1713770831.956243,214,1292.0
1713770836.008841,215,1294.0
1713770838.787905,216,735.0
1713770841.2094898,217,636.0
1713770843.6692429,218,577.0
1713770847.113965,219,1281.0
1713770851.4559941,220,1295.0
1713770855.186062,221,1272.0
1713770858.3032498,222,1298.0
1713770860.954279,223,800.0
1713770862.681403,224,358.0
1713770866.597398,225,1308.0
1713770870.4201741,226,1299.0
1713770874.3973691,227,1313.0
1713770878.254344,228,1305.0
1713770881.7470531,229,1117.0
1713770883.978522,230,478.0
1713770888.018816,231,1273.0
1713770892.483656,232,1332.0
1713770895.140558,233,576.0
1713770897.023256,234,477.0
1713770901.299062,235,1294.0
1713770905.045008,236,1276.0
1713770908.521418,237,1294.0
1713770910.900856,238,745.0
1713770913.1309319,239,661.0
1713770916.451222,240,1285.0
1713770918.942533,241,750.0
1713770922.414631,242,1279.0
1713770925.809828,243,1292.0
1713770929.219798,244,1288.0
1713770932.555019,245,1292.0
1713770933.920725,246,213.0
1713770937.3730052,247,1299.0
1713770939.0210292,248,344.0
1713770941.22258,249,685.0
1713770944.521155,250,1269.0
1713770947.845101,251,1314.0
1713770949.791202,252,510.0
1713770953.350593,253,1301.0
1713770956.725854,254,1266.0
1713770958.7778392,255,535.0
1713770960.9003148,256,590.0
1713770964.022059,257,1260.0
1713770967.6838,258,1304.0
1713770971.390285,259,1335.0
1713770974.99849,260,1292.0
1713770978.549469,261,1298.0
1713770980.857326,262,576.0
1713770983.9094489,263,986.0
1713770985.293288,264,173.0
1713770989.418678,265,1318.0
1713770993.260624,266,1306.0
1713770995.841263,267,706.0
1713770999.0826502,268,1129.0
1713771000.3540611,269,107.0
1713771004.205568,270,1200.0
1713771006.122483,271,394.0
1713771010.2902982,272,1344.0
1713771014.2375019,273,1345.0
1713771017.5853481,274,892.0
1713771018.835349,275,111.0
1713771020.902501,276,456.0
1713771024.585622,277,1281.0
1713771028.791268,278,1124.0
1713771032.814847,279,1268.0
1713771035.381759,280,582.0
1713771038.5758662,281,904.0
1713771041.660595,282,761.0
1713771044.44139,283,677.0
1713771049.088178,284,1275.0
1713771053.469843,285,1315.0
1713771057.693176,286,1307.0
1713771061.5288692,287,1275.0
1713771065.38941,288,1296.0
1713771069.32421,289,1307.0
1713771070.9854069,290,312.0
1713771072.2078028,291,85.0
1713771073.542222,292,169.0
1713771077.2120562,293,1290.0
1713771080.803895,294,1290.0
1713771082.941055,295,523.0
1713771086.641779,296,1278.0
1713771088.452522,297,306.0
1713771090.147191,298,280.0
1713771093.831873,299,1299.0
1713771095.7769668,300,344.0
1713771099.647434,301,1268.0
1713771103.4551492,302,1292.0
1713771107.165795,303,1252.0
1713771111.016078,304,1335.0
1713771112.5544388,305,226.0
1713771116.642604,306,1315.0
1713771118.585202,307,432.0
1713771122.006953,308,1266.0
1713771125.724111,309,1262.0
1713771129.5087402,310,1258.0
1713771133.09289,311,1251.0
1713771136.84301,312,1259.0
1713771140.357675,313,1286.0
1713771143.855268,314,1274.0
1713771145.9248261,315,478.0
1713771149.7442439,316,1298.0
1713771151.50655,317,366.0
1713771155.076936,318,1302.0
1713771158.762787,319,1314.0
1713771162.3673291,320,1285.0
1713771164.0384681,321,257.0
1713771166.818034,322,798.0
1713771170.277442,323,1290.0
1713771173.746022,324,1251.0
1713771177.0685,325,1282.0
1713771180.6944902,326,1239.0
1713771184.598609,327,1283.0
1713771186.402051,328,363.0
1713771188.867096,329,710.0
1713771191.211188,330,615.0
1713771193.9358258,331,890.0
1713771197.539409,332,1317.0
1713771199.857714,333,656.0
1713771203.6840892,334,1268.0
1713771206.090147,335,688.0
1713771209.720918,336,1304.0
1713771213.386073,337,1307.0
1713771216.670791,338,1089.0
1713771219.095294,339,611.0
1713771222.521152,340,1274.0
1713771226.090264,341,1274.0
1713771229.183899,342,968.0
1713771232.418623,343,1075.0
1713771236.497375,344,1301.0
1713771238.5542321,345,437.0
1713771242.306508,346,1278.0
1713771244.246136,347,361.0
1713771248.032726,348,1275.0
1713771251.429187,349,1046.0
1713771255.099803,350,1284.0
1713771258.824944,351,1072.0
1713771261.885173,352,1052.0
1713771265.597006,353,1291.0
1713771269.671186,354,1317.0
1713771271.866136,355,625.0
1713771276.001687,356,1349.0
1713771278.3968792,357,664.0
1713771280.386411,358,461.0
1713771284.153534,359,1272.0
1713771288.0346408,360,1306.0
1713771290.490879,361,697.0
1713771294.109056,362,1207.0
1713771295.3666759,363,84.0
1713771299.1949608,364,1284.0
1713771302.738673,365,1282.0
1713771306.513163,366,1270.0
1713771310.147447,367,1251.0
1713771313.82564,368,1280.0
1713771315.754313,369,367.0
1713771318.004792,370,545.0
1713771321.635474,371,1270.0
1713771323.170253,372,185.0
1713771324.981749,373,326.0
1713771328.557915,374,1280.0
1713771331.111975,375,616.0
1713771332.614084,376,165.0
1713771335.186752,377,630.0
1713771338.856319,378,1272.0
1713771340.802227,379,415.0
1713771344.520849,380,1301.0
1713771347.338474,381,717.0
1713771349.133229,382,479.0
1713771353.021961,383,1276.0
1713771356.1469178,384,1039.0
1713771359.353107,385,1307.0
1713771362.6439738,386,1312.0
1713771366.1107268,387,1292.0
1713771367.681685,388,338.0
1713771371.047323,389,1264.0
1713771373.0206149,390,573.0
1713771375.306081,391,708.0
1713771376.939585,392,366.0
1713771380.030682,393,1267.0
1713771382.342884,394,799.0
1713771385.4454532,395,1269.0
1713771388.75726,396,1322.0
1713771392.153114,397,1297.0
1713771395.3628922,398,1311.0
1713771398.498297,399,1279.0
1713771400.2416189,400,547.0
1713771403.368314,401,1266.0
1713771406.598523,402,955.0
1713771410.291447,403,1309.0
1713771414.485557,404,1316.0
1713771418.554753,405,1285.0
1713771419.8676538,406,88.0
1713771423.295182,407,1185.0
1713771427.0463722,408,1273.0
1713771428.9265852,409,277.0
1713771432.035313,410,792.0
1713771435.672587,411,1287.0
1713771440.223094,412,1280.0
1713771443.950909,413,1300.0
1713771447.201731,414,1168.0
1713771450.077399,415,894.0
1713771453.823662,416,1301.0
1713771455.187037,417,127.0
1713771457.5489879,418,627.0
1713771461.2982259,419,1301.0
1713771463.767728,420,685.0
1713771467.5289972,421,1287.0
1713771471.065347,422,1293.0
1713771474.395958,423,993.0
1713771478.490871,424,1248.0
1713771479.718991,425,83.0
1713771481.478121,426,364.0
1713771485.347059,427,1306.0
1713771489.090348,428,1306.0
1713771490.7919948,429,344.0
1713771492.19681,430,139.0
1713771495.892577,431,1267.0
1713771497.401353,432,70.0
1713771500.895071,433,1306.0
1713771504.288388,434,889.0
1713771508.5303411,435,1291.0
1713771512.4840589,436,1262.0
1713771514.0425138,437,131.0
1713771517.40918,438,845.0
1713771521.655477,439,1340.0
1713771523.468792,440,308.0
1713771527.701016,441,1260.0
1713771532.0615418,442,1299.0
1713771535.616299,443,1293.0
1713771539.2137432,444,1270.0
1713771541.5599098,445,760.0
1713771544.97491,446,1273.0
1713771548.3522089,447,1268.0
1713771551.855167,448,1127.0
1713771555.4029791,449,1288.0
1713771559.6065788,450,1266.0
1713771563.257104,451,1245.0
1713771567.319755,452,1295.0
1713771570.775234,453,1274.0
1713771573.4082391,454,865.0
1713771577.479924,455,1297.0
1713771581.148552,456,1279.0
1713771585.051475,457,1324.0
1713771587.62421,458,719.0
1713771591.327326,459,1290.0
1713771593.8665442,460,631.0
1713771595.311488,461,188.0
1713771598.984076,462,1277.0
1713771602.544905,463,1325.0
1713771605.5649621,464,901.0
1713771609.4932458,465,1307.0
1713771613.4030359,466,1307.0
1713771616.885191,467,1295.0
1713771619.177974,468,684.0
1713771622.8392031,469,1279.0
1713771626.399481,470,1307.0
1713771628.961288,471,600.0
1713771630.2495081,472,133.0
1713771632.3210728,473,401.0
1713771634.558104,474,532.0
1713771636.927868,475,596.0
1713771640.8731909,476,1299.0
1713771643.755876,477,821.0
1713771647.814306,478,1303.0
1713771652.313201,479,1332.0
1713771656.165987,480,1325.0
1713771659.6856189,481,1296.0
1713771662.015809,482,593.0
1713771665.657731,483,1277.0
1713771667.657578,484,532.0
1713771671.0921202,485,1260.0
1713771674.449284,486,1265.0
1713771677.842137,487,1289.0
1713771681.215778,488,1308.0
1713771684.6681888,489,884.0
1713771688.489783,490,1271.0
1713771691.9916859,491,1285.0
1713771694.7538528,492,904.0
1713771697.038246,493,603.0
1713771700.644762,494,1277.0
1713771703.04816,495,633.0
1713771706.607244,496,1263.0
1713771708.147545,497,253.0
1713771710.122876,498,437.0
1713771712.197589,499,479.0
1713771713.711364,500,202.0
1713771714.853594,501,101.0
1713771718.317,502,1297.0
1713771721.767333,503,1268.0
1713771725.60869,504,1280.0
1713771729.130785,505,1280.0
1713771732.140949,506,914.0
1713771733.5709388,507,265.0
1713771736.934446,508,1281.0
1713771740.3477602,509,1310.0
1713771741.940635,510,236.0
1713771745.3729868,511,1243.0
1713771749.0652092,512,1269.0
1713771751.13837,513,431.0
1713771752.862509,514,307.0
1713771756.503907,515,1287.0
1713771760.472738,516,1270.0
1713771764.37726,517,1276.0
1713771768.369992,518,1268.0
1713771772.255418,519,1280.0
1713771776.128732,520,1281.0
1713771779.998275,521,1299.0
1713771781.950051,522,348.0
1713771784.0924869,523,398.0
1713771788.017077,524,1306.0
1713771790.347407,525,497.0
1713771794.1715488,526,1288.0
1713771798.17049,527,1302.0
1713771802.5530722,528,1306.0
1713771804.677792,529,348.0
1713771808.5849159,530,1289.0
1713771812.6656482,531,1294.0
1713771814.904507,532,468.0
1713771817.586398,533,820.0
1713771820.677181,534,967.0
1713771824.403268,535,1314.0
1713771828.190082,536,1261.0
1713771832.669802,537,1258.0
1713771835.577875,538,768.0
1713771838.991381,539,1102.0
1713771842.616697,540,1291.0
1713771845.416963,541,791.0
1713771848.5521548,542,1125.0
1713771851.86796,543,1172.0
1713771855.598041,544,1296.0
1713771859.2622762,545,1273.0
1713771862.795445,546,1206.0
1713771866.277845,547,904.0
1713771870.553459,548,1307.0
1713771873.33583,549,654.0
1713771877.797926,550,1269.0
1713771881.267246,551,1027.0
1713771885.064461,552,1262.0
1713771888.258124,553,934.0
1713771892.053452,554,1265.0
1713771895.952332,555,1269.0
1713771898.094214,556,455.0
1713771901.772612,557,1285.0
1713771905.877027,558,1326.0
1713771907.750241,559,399.0
1713771911.6455529,560,1299.0
1713771915.417063,561,1263.0
1713771919.062119,562,1278.0
1713771920.579778,563,251.0
1713771924.390391,564,1304.0
1713771927.943103,565,1301.0
1713771929.6734982,566,362.0
1713771932.566567,567,904.0
1713771935.384355,568,792.0
1713771938.6854131,569,1279.0
1713771940.346097,570,293.0
1713771942.286942,571,434.0
1713771945.7520168,572,1313.0
1713771949.427451,573,1284.0
1713771953.3414102,574,1303.0
1713771955.3239539,575,400.0
1713771958.838837,576,1280.0
1713771962.5059671,577,1291.0
1713771964.270934,578,338.0
1713771968.0064151,579,1315.0
1713771969.478495,580,161.0
1713771973.3667421,581,1272.0
1713771976.747411,582,1162.0
1713771980.9416919,583,1259.0
1713771984.61937,584,1276.0
1713771988.609947,585,1281.0
1713771991.214962,586,630.0
1713771994.5657191,587,1121.0
1713771998.449156,588,1283.0
1713772000.351031,589,470.0
1713772004.1617012,590,1277.0
1713772006.393277,591,507.0
1713772010.466557,592,1305.0
1713772014.150254,593,1286.0
1713772015.874989,594,216.0
1713772018.3471859,595,566.0
1713772019.947916,596,129.0
1713772024.031363,597,1270.0
1713772027.037442,598,898.0
1713772030.9514549,599,1289.0
1713772034.715554,600,1304.0
1713772038.4478028,601,1299.0
1713772040.381408,602,313.0
1713772044.262113,603,1300.0
1713772047.6868532,604,1257.0
1713772051.097151,605,1140.0
1713772054.439749,606,1313.0
1713772058.40821,607,1308.0
1713772061.1004312,608,843.0
1713772063.525804,609,642.0
1713772066.066404,610,739.0
1713772069.5001972,611,1195.0
1713772072.980811,612,1255.0
1713772076.506541,613,1260.0
1713772079.241048,614,867.0
1713772080.559886,615,148.0
1713772084.1298869,616,1279.0
1713772086.704566,617,799.0
1713772090.333434,618,1304.0
1713772093.286326,619,908.0
1713772096.7965288,620,1316.0
1713772099.5681448,621,861.0
1713772102.929406,622,1274.0
1713772106.431993,623,1310.0
1713772108.9302468,624,815.0
1713772112.42841,625,1300.0
1713772115.842079,626,1271.0
1713772119.220356,627,1210.0
1713772121.3790662,628,548.0
1713772123.027889,629,344.0
1713772124.387004,630,222.0
1713772127.853454,631,1306.0
1713772129.361974,632,171.0
1713772132.854377,633,1297.0
1713772136.4256399,634,1286.0
1713772140.146471,635,1311.0
1713772143.783159,636,1291.0
1713772145.4361181,637,295.0
1713772149.5183911,638,1329.0
1713772153.389194,639,1299.0
1713772156.244884,640,890.0
1713772159.902066,641,1295.0
1713772162.9367812,642,1019.0
1713772165.092421,643,515.0
1713772168.855786,644,1163.0
1713772172.227474,645,1214.0
1713772174.314608,646,503.0
1713772177.3657842,647,931.0
1713772179.791301,648,583.0
1713772182.933536,649,1249.0
1713772185.91875,650,1283.0
1713772189.066287,651,1302.0
1713772192.35418,652,1314.0
1713772193.295553,653,69.0
1713772194.967156,654,481.0
1713772197.9053419,655,1306.0
1713772200.9287171,656,1287.0
1713772204.037826,657,1289.0
1713772207.147925,658,1289.0
1713772210.281261,659,1302.0
1713772211.868565,660,389.0
1713772214.992621,661,1301.0
1713772218.034039,662,1286.0
1713772221.1781042,663,1116.0
1713772223.344543,664,797.0
1713772226.4826,665,1298.0
1713772229.6152241,666,1275.0
1713772231.767503,667,681.0
1713772234.973064,668,1299.0
1713772237.163674,669,880.0
