Wall time,Step,Value
1713770907.464482,205,0.14921875298023224
1713770910.7587688,206,0.0
1713770914.054708,207,0.0
1713770917.226946,208,0.1576562523841858
1713770920.552019,209,0.0
1713770923.882761,210,0.0
1713770927.363156,211,0.0
1713770930.745831,212,0.0
1713770934.011919,213,0.0
1713770937.3126771,214,0.0
1713770939.5387678,215,0.514843761920929
1713770942.836573,216,0.0
1713770946.134919,217,0.0
1713770949.4343889,218,0.0
1713770952.823123,219,0.0
1713770955.087771,220,0.514843761920929
1713770958.4554749,221,0.0
1713770961.698323,222,0.0
1713770965.016833,223,0.0
1713770968.35182,224,0.0
1713770971.7237241,225,0.0
1713770975.2859251,226,0.0
1713770978.8356779,227,0.0
1713770980.9397278,228,0.6287500262260437
1713770984.595448,229,0.0
1713770988.632189,230,0.0
1713770992.410757,231,0.0
1713770996.094149,232,0.0
1713770999.739608,233,0.0
1713771003.697757,234,0.0
1713771007.274726,235,0.0
1713771011.13676,236,0.0
1713771014.672375,237,0.0
1713771018.592567,238,0.0
1713771021.6171079,239,0.31937500834465027
1713771025.7279308,240,0.0
1713771029.784153,241,0.0
1713771034.121601,242,0.0
1713771037.576288,243,0.2448437511920929
1713771041.708089,244,0.0
1713771046.201916,245,0.0
1713771050.537174,246,0.0
1713771054.6829,247,0.0
1713771058.5517771,248,0.0
1713771062.4019709,249,0.0
1713771066.307578,250,0.0
1713771070.118983,251,0.0
1713771072.773969,252,0.3882812559604645
1713771076.603926,253,0.0
1713771080.15165,254,0.0
1713771083.37818,255,0.23218749463558197
1713771087.147873,256,0.0
1713771090.9946291,257,0.0
1713771093.958954,258,0.3517187535762787
1713771097.9117272,259,0.0
1713771101.847647,260,0.0
1713771105.3614678,261,0.0
1713771109.156353,262,0.0
1713771112.8599,263,0.0
1713771116.655009,264,0.0
1713771120.34047,265,0.0
1713771124.042141,266,0.0
1713771127.9242492,267,0.0
1713771131.821831,268,0.0
1713771135.5964868,269,0.0
1713771137.57307,270,0.7060937285423279
1713771139.117505,271,0.8087499737739563
1713771142.724633,272,0.0
1713771144.9682822,273,0.5950000286102295
1713771148.841701,274,0.0
1713771152.316177,275,0.0
1713771154.9462929,276,0.4768750071525574
1713771158.5864,277,0.0
1713771162.245919,278,0.0
1713771165.977771,279,0.0
1713771169.3598459,280,0.0
1713771172.323746,281,0.33906251192092896
1713771174.028036,282,0.7271875143051147
1713771176.2665632,283,0.5387499928474426
1713771180.021025,284,0.0
1713771183.8648472,285,0.0
1713771187.437587,286,0.0
1713771190.9128,287,0.0
1713771194.501059,288,0.0
1713771197.9657679,289,0.0
1713771201.782235,290,0.0
1713771205.509602,291,0.0
1713771206.552334,292,0.9620312452316284
1713771210.1991239,293,0.0
1713771213.850085,294,0.0
1713771217.376853,295,0.0
1713771220.890132,296,0.0
1713771222.4274628,297,0.8678125143051147
1713771226.0824041,298,0.0
1713771229.416706,299,0.2110937535762787
1713771233.04641,300,0.0
1713771237.310356,301,0.0
1713771240.9892092,302,0.0
1713771244.686652,303,0.0
1713771248.629148,304,0.0
1713771252.3140411,305,0.0
1713771256.273653,306,0.0
1713771259.994244,307,0.0
1713771263.620824,308,0.0
1713771267.8231308,309,0.0
1713771271.297633,310,0.0
1713771274.973852,311,0.0
1713771278.7525241,312,0.0
1713771282.408244,313,0.0
1713771286.181416,314,0.0
1713771288.743534,315,0.46421873569488525
1713771292.5137558,316,0.0
1713771296.20075,317,0.0
1713771300.0141828,318,0.0
1713771303.799575,319,0.0
1713771307.4724638,320,0.0
1713771309.7263901,321,0.6034374833106995
1713771313.40642,322,0.0
1713771317.1584158,323,0.0
1713771320.410399,324,0.19703124463558197
1713771323.8054621,325,0.17734375596046448
1713771325.04588,326,0.9465625286102295
1713771328.609012,327,0.0
1713771332.496875,328,0.0
1713771335.940667,329,0.20406250655651093
1713771339.6218948,330,0.0
1713771343.349856,331,0.0
1713771347.3280241,332,0.0
1713771350.8672729,333,0.0
1713771354.775135,334,0.0
1713771358.259893,335,0.0
1713771361.188952,336,0.0
1713771364.62866,337,0.0
1713771367.9376361,338,0.0
1713771371.366441,339,0.0
1713771374.601172,340,0.0
1713771377.831639,341,0.0
1713771380.976008,342,0.0
1713771384.163309,343,0.0
1713771387.4188852,344,0.0
1713771390.791475,345,0.0
1713771394.027523,346,0.0
1713771397.062546,347,0.0
1713771400.239585,348,0.0
1713771403.457782,349,0.0
1713771407.2710762,350,0.0
1713771411.3037062,351,0.0
1713771414.979968,352,0.0
1713771418.736546,353,0.0
1713771422.489653,354,0.0
1713771426.066005,355,0.0
1713771429.922844,356,0.0
1713771433.797204,357,0.0
1713771438.284987,358,0.0
1713771442.3259761,359,0.0
1713771445.7894778,360,0.0
1713771449.360346,361,0.0
1713771453.237598,362,0.0
1713771454.895145,363,0.7665625214576721
1713771458.453336,364,0.0
1713771462.292747,365,0.0
1713771466.0277178,366,0.0
1713771469.56724,367,0.0
1713771473.409994,368,0.0
1713771477.6010082,369,0.0
1713771479.9804878,370,0.4937500059604645
1713771483.597863,371,0.0
1713771487.335989,372,0.0
1713771490.896661,373,0.0
1713771494.504826,374,0.0
1713771498.3995452,375,0.0
1713771502.053016,376,0.0
1713771506.34708,377,0.0
1713771510.3747032,378,0.0
1713771514.256507,379,0.0
1713771518.335068,380,0.0
1713771522.318302,381,0.0
1713771526.135626,382,0.0
1713771530.93132,383,0.0
1713771534.554581,384,0.0
1713771538.200601,385,0.0
1713771541.63902,386,0.0
1713771544.113496,387,0.4529687464237213
1713771547.460153,388,0.0
1713771551.1572218,389,0.0
1713771554.772347,390,0.0
1713771558.800443,391,0.0
1713771562.572237,392,0.0
1713771566.528029,393,0.0
1713771570.106105,394,0.0
1713771573.588928,395,0.0
1713771577.572006,396,0.0
1713771581.251126,397,0.0
1713771584.855992,398,0.0
1713771588.451746,399,0.0
1713771592.251177,400,0.0
1713771596.0283499,401,0.0
1713771599.717856,402,0.0
1713771603.176029,403,0.0
1713771607.0783749,404,0.0
1713771610.824949,405,0.0
1713771614.445536,406,0.0
1713771618.06833,407,0.0
1713771621.678186,408,0.0
1713771625.3895628,409,0.0
1713771629.083339,410,0.0
1713771632.6791549,411,0.0
1713771636.387517,412,0.0
1713771640.179896,413,0.0
1713771644.0614588,414,0.0
1713771648.151903,415,0.0
1713771652.3846111,416,0.0
1713771656.001239,417,0.0
1713771659.48787,418,0.0
1713771663.1736279,419,0.0
1713771666.6601212,420,0.0
1713771668.397585,421,0.7089062333106995
1713771671.648742,422,0.0
1713771675.0034869,423,0.0
1713771676.319094,424,0.9212499856948853
1713771679.698602,425,0.0
1713771683.6622238,426,0.0
1713771687.868873,427,0.0
1713771691.2684212,428,0.0
1713771694.697856,429,0.0
1713771698.2889779,430,0.0
1713771701.9451,431,0.0
1713771705.593097,432,0.0
1713771709.044062,433,0.0
1713771712.793231,434,0.0
1713771714.000122,435,0.936718761920929
1713771717.279477,436,0.0
1713771720.765277,437,0.0
1713771724.426913,438,0.0
1713771727.282655,439,0.27156248688697815
1713771730.979522,440,0.0
1713771734.28661,441,0.0
1713771737.757399,442,0.0
1713771741.143256,443,0.0
1713771744.699106,444,0.0
1713771748.6008031,445,0.0
1713771752.7769542,446,0.0
1713771755.809993,447,0.26734375953674316
1713771759.416285,448,0.22234374284744263
1713771763.3425028,449,0.0
1713771766.1680288,450,0.4923437535762787
1713771769.893163,451,0.0
1713771773.606381,452,0.0
1713771777.587615,453,0.0
1713771781.459245,454,0.0
1713771785.6856,455,0.0
1713771789.695411,456,0.0
1713771793.7215,457,0.0
1713771797.629416,458,0.0
1713771801.785569,459,0.0
1713771805.7823071,460,0.0
1713771809.6096268,461,0.0
1713771813.585333,462,0.0
1713771817.0593789,463,0.0
1713771820.857106,464,0.0
1713771824.5966861,465,0.0
1713771828.287217,466,0.0
1713771832.726767,467,0.0
1713771836.375255,468,0.0
1713771840.188899,469,0.0
1713771843.650645,470,0.0
1713771847.238264,471,0.0
1713771848.546924,472,0.8790624737739563
1713771852.1128151,473,0.0
1713771855.648896,474,0.0
1713771856.93632,475,0.9043750166893005
1713771858.864508,476,0.7285937666893005
1713771862.580193,477,0.0
1713771866.809668,478,0.0
1713771868.791285,479,0.7412499785423279
1713771872.96336,480,0.0
1713771877.288657,481,0.0
1713771881.41212,482,0.0
1713771885.146264,483,0.0
1713771889.1096342,484,0.0
1713771893.1399932,485,0.0
1713771897.0208929,486,0.0
1713771900.84212,487,0.0
1713771902.933084,488,0.620312511920929
1713771906.665022,489,0.0
1713771910.526282,490,0.0
1713771914.356208,491,0.0
1713771917.931948,492,0.0
1713771921.4863071,493,0.0
1713771925.284275,494,0.0
1713771928.613972,495,0.0
1713771930.352563,496,0.746874988079071
1713771933.077526,497,0.42484375834465027
1713771936.800677,498,0.0
1713771940.199897,499,0.0
1713771943.8121989,500,0.0
1713771947.3750641,501,0.0
1713771951.396755,502,0.0
1713771953.6514409,503,0.54296875
1713771957.385516,504,0.0
1713771961.001955,505,0.0
1713771964.6058729,506,0.0
1713771967.68542,507,0.27437499165534973
1713771971.516889,508,0.0
1713771975.366034,509,0.0
1713771977.893446,510,0.6076562404632568
1713771981.740274,511,0.0
1713771985.396138,512,0.0
1713771989.388662,513,0.0
1713771993.1497731,514,0.0
1713771996.870893,515,0.0
1713772000.458219,516,0.0
1713772004.251115,517,0.0
1713772008.0540318,518,0.0
1713772012.1388748,519,0.0
1713772015.980205,520,0.0
1713772017.59234,521,0.8256250023841858
1713772021.5655522,522,0.0
1713772025.383615,523,0.0
1713772029.206947,524,0.0
1713772033.048936,525,0.0
1713772035.6711092,526,0.41359373927116394
1713772039.45025,527,0.0
1713772043.485597,528,0.0
1713772047.0711691,529,0.0
1713772050.558151,530,0.0
1713772054.01215,531,0.0
1713772057.5979772,532,0.0
1713772061.1958249,533,0.0
1713772064.842347,534,0.0
1713772068.4834292,535,0.0
1713772072.034299,536,0.0
1713772075.613128,537,0.0
1713772079.103372,538,0.0
1713772082.68929,539,0.0
1713772086.102015,540,0.12390624731779099
1713772089.6287518,541,0.0
1713772092.994555,542,0.0
1713772096.461077,543,0.0
1713772099.930926,544,0.0
1713772103.1469948,545,0.1759375035762787
1713772106.601182,546,0.0
1713772108.787667,547,0.5204687714576721
1713772112.245027,548,0.0
1713772115.682744,549,0.0
1713772119.1414871,550,0.0
1713772122.6661499,551,0.0
1713772124.103921,552,0.8228124976158142
1713772127.487772,553,0.0
1713772130.984063,554,0.0
1713772134.561457,555,0.0
1713772138.096386,556,0.0
1713772141.6064131,557,0.0
1713772145.2260811,558,0.0
1713772148.860739,559,0.0
1713772152.655665,560,0.0
1713772156.2775328,561,0.0
1713772159.908216,562,0.0
1713772163.477909,563,0.0
1713772167.389007,564,0.0
1713772170.599203,565,0.23781250417232513
1713772172.637673,566,0.6540625095367432
1713772176.2833579,567,0.0
1713772180.077806,568,0.0
1713772183.262836,569,0.0
1713772186.25585,570,0.0
1713772189.350237,571,0.0
1713772192.397621,572,0.0
1713772195.4319859,573,0.0
1713772198.531253,574,0.0
1713772199.832184,575,0.760937511920929
1713772202.8293529,576,0.0
1713772204.694332,577,0.5809375047683716
1713772206.741515,578,0.5556250214576721
1713772209.923875,579,0.0
1713772212.95489,580,0.0
1713772216.017457,581,0.0
1713772219.205454,582,0.0
1713772222.433663,583,0.0
1713772225.4317172,584,0.0
1713772228.468859,585,0.0
1713772231.510201,586,0.0
1713772234.593332,587,0.0
1713772237.4509282,588,0.0
