Wall time,Step,Value
1713772874.6343956,102,141.0
1713773052.4502885,103,7339.0
1713773713.2183535,104,12804.0
1713773825.1096568,105,6059.0
1713773832.0156589,106,561.0
1713773837.9856908,107,712.0
1713773868.7634692,108,2302.0
1713773884.1361413,109,880.0
1713773896.7214794,110,569.0
1713773909.1752777,111,736.0
1713773992.2203755,112,4075.0
1713774266.7158108,113,8206.0
1713774271.4591222,114,304.0
1713774301.034065,115,1616.0
1713774615.515732,116,8818.0
1713774691.6439183,117,4713.0
1713774707.1737652,118,950.0
1713774727.9094894,119,821.0
1713774940.5936449,120,12686.0
1713775648.280656,121,12543.0
1713775727.6995485,122,3926.0
1713775728.3947062,123,86.0
1713775944.9829204,124,7266.0
1713775945.5200415,125,55.0
1713775946.4542522,126,116.0
1713775981.1461494,127,1747.0
1713775990.6603236,128,548.0
1713776203.792083,129,7651.0
1713776213.345563,130,601.0
1713776757.4821548,131,12561.0
1713776759.8612006,132,201.0
1713777118.6550002,133,12811.0
1713777256.5746431,134,6953.0
1713777302.4775474,135,1722.0
1713777303.1286952,136,74.0
1713777356.520422,137,2309.0
1713777363.6385403,138,602.0
1713777377.1716256,139,550.0
1713777402.8135,140,1460.0
1713777578.6129966,141,7010.0
1713777594.4071443,142,1206.0
1713777603.9308085,143,596.0
1713777611.6125906,144,280.0
1713777683.5813847,145,4351.0
1713777705.309355,146,1174.0
1713777709.2712536,147,502.0
1713777717.8331952,148,637.0
1713777740.8734424,149,886.0
1713777741.3795571,150,61.0
1713778124.399798,151,12388.0
1713778148.172691,152,1278.0
1713778362.7183306,153,7443.0
1713778369.9099743,154,510.0
1713778371.9244306,155,221.0
1713778372.8326366,156,123.0
1713778387.1348858,157,854.0
1713778505.8982842,158,6644.0
1713778551.1863353,159,2685.0
1713778764.1929288,160,7882.0
1713778764.9330962,161,75.0
1713778765.557237,162,70.0
1713778769.2931006,163,341.0
1713778795.2351298,164,1158.0
1713778844.3373115,165,2440.0
1713778844.6983933,166,16.0
1713778845.3435397,167,82.0
1713778848.2547042,168,248.0
1713778875.1779244,169,1192.0
1713778875.889481,170,128.0
1713778876.6066434,171,90.0
1713779015.2516458,172,6760.0
1713779016.2998817,173,156.0
1713779018.2383213,174,299.0
1713779018.7904463,175,55.0
1713779019.3015625,176,50.0
1713779310.2167373,177,8898.0
1713779504.604644,178,7326.0
1713779509.754893,179,214.0
1713779526.479738,180,1172.0
1713779598.1238213,181,5657.0
1713780233.8695323,182,12451.0
1713780276.251174,183,1691.0
1713780276.8063257,184,81.0
1713780277.591504,185,119.0
1713780400.9591942,186,6785.0
1713780659.8175216,187,8174.0
1713780695.7867236,188,2679.0
1713781332.050532,189,12663.0
1713781342.977009,190,476.0
1713781637.8203547,191,9057.0
1713782063.7045214,192,12586.0
1713782067.9469938,193,370.0
1713782068.774218,194,132.0
1713782070.0245028,195,188.0
1713782070.6186364,196,76.0
1713782070.9567127,197,6.0
1713782071.301792,198,11.0
1713782073.082196,199,332.0
1713782135.8801572,200,2972.0
1713782145.1127849,201,669.0
1713782729.0078912,202,12923.0
1713782734.764206,203,513.0
1713782749.4600434,204,1166.0
1713782754.465688,205,581.0
1713782765.9518077,206,845.0
1713782780.4296288,207,994.0
1713782802.8112216,208,1777.0
1713782813.6816978,209,560.0
1713782822.921299,210,658.0
1713782844.2128408,211,1095.0
1713782858.2473388,212,1004.0
1713782871.8579488,213,687.0
1713783476.781288,214,12527.0
1713783481.3653274,215,395.0
1713783491.0705395,216,733.0
1713783502.2380726,217,476.0
1713783522.9461155,218,1221.0
1713783548.0118718,219,1198.0
1713783562.9867945,220,1130.0
1713783563.9440117,221,40.0
1713783564.5611513,222,80.0
1713783565.037259,223,48.0
1713783589.8073447,224,1839.0
1713783601.5526018,225,958.0
1713783739.3474731,226,6725.0
1713783739.9846172,227,91.0
1713783740.3286967,228,7.0
1713783769.417332,229,1562.0
1713783788.390015,230,1182.0
1713784423.2677069,231,12151.0
1713784433.3131087,232,612.0
1713784433.818223,233,58.0
1713784434.619404,234,120.0
1713784444.6891997,235,549.0
1713784455.1239557,236,822.0
1713784623.0691621,237,7098.0
1713784637.4794693,238,742.0
1713784640.736208,239,219.0
1713784641.2993362,240,52.0
1713784652.1026955,241,678.0
1713784655.8908665,242,267.0
1713784822.9610271,243,6755.0
1713784864.9356737,244,2028.0
1713785424.098749,245,12236.0
1713785435.9188743,246,544.0
1713785479.5635972,247,2910.0
1713785481.3830101,248,278.0
1713785662.0441504,249,12568.0
1713785667.6629288,250,384.0
1713785701.9934173,251,3126.0
1713785702.5195367,252,51.0
1713785702.9776402,253,47.0
1713785703.4497476,254,48.0
1713785716.0966408,255,679.0
1713785785.2174246,256,4976.0
1713785968.7970693,257,7674.0
1713785976.9774475,258,676.0
1713785977.7046118,259,90.0
1713785980.146671,260,195.0
1713786188.3188026,261,7533.0
1713786204.8915868,262,1050.0
1713786205.9298224,263,72.0
1713786206.7755191,264,123.0
1713786374.301123,265,6797.0
1713786382.5970225,266,542.0
1713786385.3281496,267,425.0
1713786389.8501742,268,402.0
1713786402.359517,269,607.0
1713787005.1839116,270,12300.0
1713787016.5725038,271,743.0
1713787019.6557164,272,299.0
1713787020.7079563,273,162.0
1713787022.2733097,274,155.0
1713787584.8686934,275,12566.0
1713787602.2006738,276,970.0
1713787946.498109,277,8296.0
