Wall time,Step,Value
1713770511.969216,91,1128.800048828125
1713770515.460973,92,1127.699951171875
1713770519.61921,93,1125.6500244140625
1713770523.22963,94,1126.4000244140625
1713770526.801079,95,1125.800048828125
1713770528.69484,96,1124.8499755859375
1713770531.891417,97,1091.050048828125
1713770535.159456,98,1122.949951171875
1713770538.4818728,99,1122.949951171875
1713770539.639544,100,1123.5
1713770542.940445,101,1067.300048828125
1713770546.261305,102,1068.0999755859375
1713770549.879631,103,1068.949951171875
1713770553.442042,104,1069.199951171875
1713770556.536656,105,1087.0999755859375
1713770560.3129878,106,1084.75
1713770563.931274,107,1085.300048828125
1713770568.006868,108,1086.6500244140625
1713770572.0688572,109,1087.5
1713770574.206605,110,1085.449951171875
1713770577.885163,111,1048.5
1713770582.1558762,112,1048.550048828125
1713770585.895206,113,1048.0999755859375
1713770589.7839448,114,1048.9000244140625
1713770593.612085,115,1050.800048828125
1713770597.1688771,116,1051.300048828125
1713770600.661982,117,1086.5
1713770603.976736,118,1086.5
1713770606.306079,119,1088.199951171875
1713770610.485427,120,1062.1500244140625
1713770614.073594,121,1117.0999755859375
1713770617.759796,122,1114.949951171875
1713770621.411375,123,1114.949951171875
1713770624.811977,124,1115.3499755859375
1713770628.386015,125,1114.1500244140625
1713770632.395287,126,1116.25
1713770636.274594,127,1116.75
1713770638.526498,128,1115.949951171875
1713770642.241684,129,1080.800048828125
1713770645.834676,130,1082.0
1713770649.6438808,131,1119.199951171875
1713770653.693575,132,1120.25
1713770657.6986969,133,1121.4000244140625
1713770661.511214,134,1122.449951171875
1713770665.1201248,135,1121.5
1713770668.983875,136,1123.699951171875
1713770672.6406882,137,1121.8499755859375
1713770676.164937,138,1119.3499755859375
1713770679.724399,139,1118.0
1713770683.587012,140,1144.550048828125
1713770687.266258,141,1145.75
1713770690.7483368,142,1148.050048828125
1713770694.497456,143,1146.3499755859375
1713770697.561631,144,1145.75
1713770701.3028212,145,1133.6500244140625
1713770704.946613,146,1133.5999755859375
1713770708.5740108,147,1132.800048828125
1713770712.744847,148,1132.1500244140625
1713770715.063911,149,1168.25
1713770719.218797,150,1131.6500244140625
1713770723.107759,151,1131.550048828125
1713770726.7764459,152,1127.8499755859375
1713770730.7241442,153,1128.949951171875
1713770734.4102662,154,1128.75
1713770738.166167,155,1129.1500244140625
1713770741.418158,156,1127.699951171875
1713770744.678566,157,1128.5
1713770748.4721658,158,1130.4000244140625
1713770750.900167,159,1130.199951171875
1713770754.864191,160,1109.3499755859375
1713770758.838758,161,1108.25
1713770761.9611368,162,1107.4000244140625
1713770764.828597,163,1110.300048828125
1713770767.694261,164,1110.4000244140625
1713770770.672516,165,1123.949951171875
1713770772.9057431,166,1124.300048828125
1713770775.830621,167,1105.9000244140625
1713770778.526196,168,1105.0999755859375
1713770781.570466,169,1104.5999755859375
1713770784.442584,170,1141.449951171875
1713770787.1825302,171,1142.8499755859375
1713770790.1887062,172,1143.4000244140625
1713770793.1696131,173,1142.75
1713770796.54386,174,1142.550048828125
1713770799.9053912,175,1141.949951171875
1713770803.1160262,176,1143.3499755859375
1713770806.622807,177,1144.0999755859375
1713770809.8902001,178,1144.3499755859375
1713770813.104428,179,1145.550048828125
1713770815.862497,180,1166.300048828125
1713770819.1393259,181,1152.6500244140625
1713770822.026638,182,1153.25
1713770824.153162,183,1134.25
1713770828.1152482,184,1102.75
1713770832.0338938,185,1101.4000244140625
1713770836.024895,186,1101.1500244140625
1713770839.912555,187,1119.8499755859375
1713770843.6063318,188,1120.5999755859375
1713770847.036254,189,1120.0999755859375
1713770851.3254669,190,1120.1500244140625
1713770855.173673,191,1119.800048828125
1713770858.220766,192,1122.199951171875
1713770861.297029,193,1121.0
1713770865.02274,194,1111.1500244140625
1713770868.8743832,195,1111.6500244140625
1713770872.748069,196,1109.800048828125
1713770876.5398111,197,1110.0999755859375
1713770880.286033,198,1111.300048828125
1713770884.464939,199,1109.3499755859375
1713770888.368117,200,1109.800048828125
1713770892.567059,201,1123.449951171875
1713770896.59334,202,1122.8499755859375
1713770900.5006652,203,1141.5999755859375
1713770904.2804558,204,1173.6500244140625
1713770907.4645,205,1173.699951171875
1713770910.7587898,206,1169.8499755859375
1713770914.054728,207,1169.0
1713770917.226966,208,1169.3499755859375
1713770920.5520399,209,1165.550048828125
1713770923.882782,210,1165.25
1713770927.363177,211,1165.0999755859375
1713770930.7458482,212,1165.699951171875
1713770934.0119371,213,1166.300048828125
1713770937.3126981,214,1175.3499755859375
1713770939.538789,215,1174.449951171875
1713770942.836595,216,1148.9000244140625
1713770946.134939,217,1147.25
1713770949.4344242,218,1146.449951171875
1713770952.823169,219,1148.25
1713770955.0877929,220,1148.5
1713770958.455507,221,1120.0
1713770961.698344,222,1120.5
1713770965.016854,223,1120.5
1713770968.3518379,224,1120.5999755859375
1713770971.723744,225,1120.8499755859375
1713770975.2859468,226,1125.0999755859375
1713770978.8356988,227,1125.199951171875
1713770980.939747,228,1125.699951171875
1713770984.595469,229,1095.0999755859375
1713770988.63221,230,1094.6500244140625
1713770992.410777,231,1096.0999755859375
1713770996.0941691,232,1094.449951171875
1713770999.739629,233,1095.050048828125
1713771003.697779,234,1095.800048828125
1713771007.2747781,235,1097.0
1713771011.13678,236,1120.550048828125
1713771014.672395,237,1121.449951171875
1713771018.5925848,238,1119.75
1713771021.6171288,239,1118.75
1713771025.727951,240,1104.9000244140625
1713771029.784174,241,1134.0999755859375
1713771034.121621,242,1134.300048828125
1713771037.57631,243,1132.949951171875
1713771041.7081091,244,1123.199951171875
1713771046.201935,245,1123.699951171875
1713771050.537195,246,1122.449951171875
1713771054.682921,247,1123.1500244140625
1713771058.551798,248,1123.3499755859375
1713771062.4019892,249,1157.949951171875
1713771066.307598,250,1157.5
1713771070.1190028,251,1158.300048828125
1713771072.7739892,252,1161.0
1713771076.603946,253,1142.050048828125
1713771080.1516721,254,1141.1500244140625
1713771083.378198,255,1140.300048828125
1713771087.147894,256,1135.4000244140625
1713771090.994647,257,1136.8499755859375
1713771093.958975,258,1140.25
1713771097.911764,259,1124.8499755859375
1713771101.847667,260,1139.199951171875
1713771105.3614862,261,1138.0999755859375
1713771109.156373,262,1137.0999755859375
1713771112.859921,263,1138.75
1713771116.655037,264,1148.75
1713771120.340491,265,1148.300048828125
1713771124.042162,266,1148.699951171875
1713771127.924271,267,1148.1500244140625
1713771131.821852,268,1146.6500244140625
1713771135.5965052,269,1146.9000244140625
1713771137.573091,270,1149.300048828125
1713771139.117533,271,1107.1500244140625
1713771142.7246552,272,1059.0
1713771144.9683032,273,1079.050048828125
1713771148.84172,274,1046.550048828125
1713771152.3161962,275,1046.25
1713771154.946311,276,1054.550048828125
1713771158.5864189,277,1028.949951171875
1713771162.245939,278,1027.6500244140625
1713771165.977791,279,1043.800048828125
1713771169.359864,280,1043.199951171875
1713771172.323766,281,1043.6500244140625
1713771174.028057,282,1029.6500244140625
1713771176.2665842,283,987.9500122070312
1713771180.021045,284,959.3499755859375
1713771183.864867,285,959.2999877929688
1713771187.437608,286,959.1500244140625
1713771190.912852,287,959.25
1713771194.5011141,288,959.1500244140625
1713771197.965788,289,957.8499755859375
1713771201.782258,290,957.7000122070312
1713771205.50962,291,998.75
1713771206.552354,292,1044.25
1713771210.199142,293,985.9500122070312
1713771213.850106,294,1018.6500244140625
1713771217.376874,295,1020.25
1713771220.8901498,296,1018.5499877929688
1713771222.427485,297,1043.0
1713771226.082425,298,992.0999755859375
1713771229.416727,299,992.5499877929688
1713771233.0464299,300,986.0
1713771237.310377,301,985.1500244140625
1713771240.989235,302,1000.4000244140625
1713771244.6866791,303,1041.300048828125
1713771248.629168,304,1070.050048828125
1713771252.314062,305,1069.4000244140625
1713771256.2736719,306,1067.5999755859375
1713771259.9942641,307,1068.25
1713771263.620851,308,1069.9000244140625
1713771267.823149,309,1072.1500244140625
1713771271.297653,310,1071.300048828125
1713771274.973876,311,1070.449951171875
1713771278.752544,312,1072.0999755859375
1713771282.408263,313,1128.199951171875
1713771286.181437,314,1128.75
1713771288.743556,315,1128.5999755859375
1713771292.5137742,316,1104.5999755859375
1713771296.200769,317,1104.699951171875
1713771300.0142038,318,1154.5
1713771303.799598,319,1154.1500244140625
1713771307.472484,320,1159.949951171875
1713771309.726411,321,1161.0999755859375
1713771313.406441,322,1127.050048828125
1713771317.158435,323,1126.8499755859375
1713771320.41042,324,1125.449951171875
1713771323.805483,325,1118.3499755859375
1713771325.0459058,326,1114.5999755859375
1713771328.6090298,327,1058.449951171875
1713771332.496896,328,1057.0
1713771335.9406872,329,1054.5999755859375
1713771339.6219158,330,1048.1500244140625
1713771343.349953,331,1046.3499755859375
1713771347.3280451,332,1045.3499755859375
1713771350.867291,333,1045.3499755859375
1713771354.775156,334,1044.5999755859375
1713771358.2599192,335,1044.449951171875
1713771361.188973,336,1069.3499755859375
1713771364.628681,337,1070.300048828125
1713771367.93766,338,1071.75
1713771371.3664582,339,1070.9000244140625
1713771374.601192,340,1072.699951171875
1713771377.831659,341,1073.199951171875
1713771380.976029,342,1106.3499755859375
1713771384.163332,343,1107.25
1713771387.418903,344,1107.949951171875
1713771390.791496,345,1116.6500244140625
1713771394.027543,346,1122.4000244140625
1713771397.0625641,347,1178.8499755859375
1713771400.239604,348,1179.25
1713771403.457803,349,1181.3499755859375
1713771407.271094,350,1187.199951171875
1713771411.3037271,351,1189.050048828125
1713771414.979985,352,1189.6500244140625
1713771418.736566,353,1188.9000244140625
1713771422.489674,354,1189.5
1713771426.066026,355,1189.5999755859375
1713771429.922865,356,1188.9000244140625
1713771433.797224,357,1187.199951171875
1713771438.285005,358,1184.449951171875
1713771442.325998,359,1184.6500244140625
1713771445.789498,360,1183.1500244140625
1713771449.360366,361,1181.0999755859375
1713771453.237618,362,1181.050048828125
1713771454.895166,363,1180.5999755859375
1713771458.453356,364,1137.0
1713771462.292774,365,1137.550048828125
1713771466.0277388,366,1136.4000244140625
1713771469.567261,367,1135.4000244140625
1713771473.4100149,368,1134.5999755859375
1713771477.6010292,369,1133.0
1713771479.980509,370,1133.800048828125
1713771483.597881,371,1107.6500244140625
1713771487.33601,372,1107.550048828125
1713771490.896682,373,1108.699951171875
1713771494.504847,374,1107.449951171875
1713771498.3995671,375,1107.3499755859375
1713771502.053043,376,1108.0
1713771506.3471,377,1108.550048828125
1713771510.3747241,378,1110.75
1713771514.256531,379,1111.3499755859375
1713771518.335089,380,1110.8499755859375
1713771522.3183239,381,1112.0
1713771526.135653,382,1112.300048828125
1713771530.931338,383,1112.0999755859375
1713771534.554601,384,1156.9000244140625
1713771538.200622,385,1157.050048828125
1713771541.6390378,386,1159.5999755859375
1713771544.113523,387,1160.550048828125
1713771547.460172,388,1138.0999755859375
1713771551.157242,389,1139.050048828125
1713771554.772367,390,1139.949951171875
1713771558.8004632,391,1165.4000244140625
1713771562.572258,392,1164.699951171875
1713771566.528053,393,1165.25
1713771570.106125,394,1164.3499755859375
1713771573.5889459,395,1164.0999755859375
1713771577.572027,396,1162.6500244140625
1713771581.2511518,397,1164.550048828125
1713771584.856012,398,1164.5
1713771588.451774,399,1164.0999755859375
1713771592.2511969,400,1165.300048828125
1713771596.0283709,401,1165.8499755859375
1713771599.717877,402,1165.949951171875
1713771603.1760561,403,1165.949951171875
1713771607.0783958,404,1165.5
1713771610.824974,405,1163.0
1713771614.4455569,406,1161.5999755859375
1713771618.068382,407,1161.300048828125
1713771621.6782038,408,1185.8499755859375
1713771625.389581,409,1185.0
1713771629.083358,410,1184.5999755859375
1713771632.6791759,411,1185.1500244140625
1713771636.387537,412,1184.9000244140625
1713771640.179915,413,1184.5999755859375
1713771644.06148,414,1185.75
1713771648.151924,415,1186.949951171875
1713771652.384632,416,1188.800048828125
1713771656.001259,417,1187.0999755859375
1713771659.487894,418,1185.4000244140625
1713771663.1736488,419,1185.5999755859375
1713771666.660139,420,1185.0
1713771668.3976068,421,1184.0
1713771671.64876,422,1143.449951171875
1713771675.003507,423,1141.5
1713771676.319115,424,1139.050048828125
1713771679.698622,425,1086.0999755859375
1713771683.662241,426,1086.800048828125
1713771687.8688939,427,1086.550048828125
1713771691.2684422,428,1085.25
1713771694.697877,429,1085.0999755859375
1713771698.288996,430,1084.050048828125
1713771701.94512,431,1083.0
1713771705.593118,432,1082.6500244140625
1713771709.044085,433,1083.199951171875
1713771712.793248,434,1081.800048828125
1713771714.000142,435,1079.699951171875
1713771717.279495,436,1024.300048828125
1713771720.765298,437,1023.25
1713771724.426934,438,1022.75
1713771727.282677,439,1022.2999877929688
1713771730.979542,440,1011.25
1713771734.28663,441,1012.9000244140625
1713771737.75742,442,1054.25
1713771741.1432772,443,1056.3499755859375
1713771744.699127,444,1057.8499755859375
1713771748.600824,445,1112.1500244140625
1713771752.7769759,446,1112.6500244140625
1713771755.810014,447,1112.8499755859375
1713771759.416307,448,1101.5999755859375
1713771763.3425238,449,1094.550048828125
1713771766.1680498,450,1095.050048828125
1713771769.893192,451,1070.5999755859375
1713771773.6064372,452,1071.800048828125
1713771777.587633,453,1070.9000244140625
1713771781.459285,454,1072.75
1713771785.685621,455,1074.1500244140625
1713771789.695431,456,1128.5
1713771793.7215219,457,1127.949951171875
1713771797.629441,458,1130.0
1713771801.78559,459,1128.1500244140625
1713771805.782327,460,1139.699951171875
1713771809.6096482,461,1139.0
1713771813.585355,462,1136.949951171875
1713771817.059406,463,1135.3499755859375
1713771820.857126,464,1134.300048828125
1713771824.5967062,465,1134.9000244140625
1713771828.2872388,466,1133.0999755859375
1713771832.726788,467,1130.550048828125
1713771836.375275,468,1141.6500244140625
1713771840.188919,469,1148.0999755859375
1713771843.650665,470,1149.0999755859375
1713771847.238292,471,1173.9000244140625
1713771848.546944,472,1174.5999755859375
1713771852.112844,473,1123.75
1713771855.648917,474,1124.8499755859375
1713771856.936339,475,1124.8499755859375
1713771858.864529,476,1072.0999755859375
1713771862.580213,477,1032.449951171875
1713771866.809689,478,1032.9000244140625
1713771868.791303,479,1035.800048828125
1713771872.9633799,480,993.75
1713771877.288675,481,992.75
1713771881.4121752,482,992.7999877929688
1713771885.146295,483,993.3499755859375
1713771889.1096509,484,994.2000122070312
1713771893.140012,485,994.4500122070312
1713771897.020916,486,995.5499877929688
1713771900.8421419,487,998.0499877929688
1713771902.9331148,488,996.75
1713771906.66505,489,963.5499877929688
1713771910.526307,490,960.5999755859375
1713771914.356228,491,960.75
1713771917.931971,492,959.6500244140625
1713771921.486327,493,1011.5
1713771925.2842948,494,1010.2999877929688
1713771928.6139898,495,1008.9500122070312
1713771930.352584,496,1062.1500244140625
1713771933.077549,497,1060.199951171875
1713771936.800695,498,1038.9000244140625
1713771940.199915,499,1037.6500244140625
1713771943.812219,500,1078.550048828125
1713771947.375081,501,1078.6500244140625
1713771951.396779,502,1079.5999755859375
1713771953.6514618,503,1081.5
1713771957.385534,504,1051.6500244140625
1713771961.001973,505,1050.300048828125
1713771964.6058931,506,1049.550048828125
1713771967.685442,507,1048.6500244140625
1713771971.51691,508,1039.75
1713771975.366053,509,1073.699951171875
1713771977.893468,510,1076.0999755859375
1713771981.740292,511,1044.449951171875
1713771985.396159,512,1042.199951171875
1713771989.3887181,513,1042.300048828125
1713771993.149798,514,1042.0999755859375
1713771996.870913,515,1042.550048828125
1713772000.458238,516,1043.6500244140625
1713772004.251136,517,1086.0999755859375
1713772008.054052,518,1107.050048828125
1713772012.138895,519,1109.5
1713772015.980226,520,1112.0999755859375
1713772017.5923588,521,1114.0
1713772021.565612,522,1065.8499755859375
1713772025.383633,523,1064.6500244140625
1713772029.206967,524,1095.199951171875
1713772033.0489569,525,1094.550048828125
1713772035.6711318,526,1095.550048828125
1713772039.45027,527,1073.8499755859375
1713772043.485624,528,1085.300048828125
1713772047.071189,529,1085.949951171875
1713772050.5581691,530,1085.0999755859375
1713772054.012171,531,1117.0999755859375
1713772057.597997,532,1120.550048828125
1713772061.1958442,533,1120.4000244140625
1713772064.842368,534,1120.9000244140625
1713772068.483449,535,1121.9000244140625
1713772072.0343192,536,1121.5999755859375
1713772075.613148,537,1121.949951171875
1713772079.10339,538,1121.1500244140625
1713772082.6893141,539,1120.0999755859375
1713772086.102037,540,1118.75
1713772089.628772,541,1115.9000244140625
1713772092.994572,542,1164.449951171875
1713772096.461094,543,1163.5999755859375
1713772099.930946,544,1162.0
1713772103.147014,545,1163.25
1713772106.601202,546,1157.699951171875
1713772108.7876852,547,1179.4000244140625
1713772112.2450502,548,1149.949951171875
1713772115.682781,549,1150.050048828125
1713772119.1415071,550,1150.5999755859375
1713772122.6661701,551,1151.550048828125
1713772124.1039412,552,1150.050048828125
1713772127.487791,553,1102.0999755859375
1713772130.984083,554,1101.4000244140625
1713772134.561474,555,1099.449951171875
1713772138.096406,556,1099.199951171875
1713772141.606431,557,1100.5999755859375
1713772145.226112,558,1100.050048828125
1713772148.8607948,559,1098.699951171875
1713772152.655686,560,1098.449951171875
1713772156.2775521,561,1100.4000244140625
1713772159.9082382,562,1099.25
1713772163.47793,563,1100.5999755859375
1713772167.389027,564,1101.949951171875
1713772170.599224,565,1102.6500244140625
1713772172.637694,566,1097.5
1713772176.283378,567,1062.1500244140625
1713772180.077827,568,1091.25
1713772183.262857,569,1091.800048828125
1713772186.2558668,570,1090.550048828125
1713772189.350257,571,1091.3499755859375
1713772192.397642,572,1090.949951171875
1713772195.432014,573,1138.550048828125
1713772198.531276,574,1141.0
1713772199.832205,575,1143.449951171875
1713772202.8293738,576,1099.25
1713772204.694358,577,1097.3499755859375
1713772206.741577,578,1066.1500244140625
1713772209.9238951,579,1036.699951171875
1713772212.954907,580,1036.550048828125
1713772216.0174751,581,1035.449951171875
1713772219.2054741,582,1036.8499755859375
1713772222.433683,583,1035.5
1713772225.4317381,584,1035.300048828125
1713772228.4688792,585,1034.550048828125
1713772231.510218,586,1043.300048828125
1713772234.5933518,587,1079.550048828125
1713772237.450955,588,1077.5999755859375
